TIMESTAMP,DELAY,ACCURACY,CURRENT,REWARD,ACTION_NUMBER,ACTION_NAME,TASKS
1670234181.0730865,0.00535882,0.435,3226.0,97.44305700832793,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670234256.2206063,0.01254946,0.7250000000000001,3255.0,95.22157042431019,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670234280.2521417,2.9999584454413313,0.245,3269.0,8.44489000345604e-05,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670234284.832711,0.5,0.3949999999999999,3271.0,67.11692722778737,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670234302.735858,0.00561589,0.595,3267.0,96.3850085348277,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670234333.7801292,0.0090968,0.485,3259.0,97.03827104546987,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670234359.8803256,0.07808489,0.175,3251.0,97.59284874969639,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670234390.5933266,0.2526091920440674,0.4549999999999999,3244.0,89.10296006964646,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670234423.2617738,0.14849687,0.56,3249.0,92.49529398984954,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670234455.3803115,0.00396833,0.4599999999999999,3253.0,97.27565429691417,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670234481.287758,0.16950715,0.31,3257.0,94.67788302808853,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670234513.7628086,0.04552444991882324,0.73,3260.0,94.15797667930333,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670234609.8041985,2.9998968894593463,0.4449999999999999,3303.0,5.497898555040987e-05,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670234638.0232005,0.00958377,0.095,3318.0,98.54442446279691,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670234709.5689237,0.23771626,0.395,3356.0,90.1434640016548,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670234780.876597,0.197758794,0.5549999999999999,3391.0,89.11534624258859,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670234788.099506,0.09129882,0.1149999999999999,3392.0,97.39278098662535,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670234794.2505023,0.00461364,0.47,3393.0,96.86202381018381,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670234823.8210163,0.2042858,0.305,3407.0,92.75400911720507,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670234831.150698,0.0055486,0.505,3408.0,96.58107364356533,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670234838.077904,0.00826269,0.175,3409.0,98.1727240665092,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670234845.300233,0.00507495,0.24,3411.0,97.95936043137533,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670234876.45696,0.00552356,0.36,3424.0,97.38470795187035,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670234883.777916,0.5589346885681152,0.7150000000000001,3426.0,39.77347878076618,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670234904.284788,0.01171309,0.64,3427.0,95.33606003684582,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670234936.24017,0.04864642216796875,0.75,3429.0,92.91831186384819,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670234963.6050744,0.21203214174255372,0.77,3431.0,82.52247593695145,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670234993.7672994,0.16064631462768555,0.32,3434.0,94.03557909327654,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670235027.3492234,1.0373514295281983,0.51,3435.0,5.298836530987915,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670235054.7155414,0.2515016148986816,0.7050000000000001,3436.0,80.86079598656444,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670235085.7886047,0.22054368,0.4499999999999999,3440.0,89.40940617659001,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670235118.3326075,0.00505364,0.585,3441.0,95.91182387976916,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670235146.514002,0.23622978,0.945,3445.0,73.97741892586238,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670235177.148949,0.3709502858209228,0.4399999999999999,3447.0,77.63867985427495,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670272716.7233827,0.194983244,0.4549999999999999,3159.0,92.55988890113218,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670272722.4096272,0.266793847,0.24,3159.0,92.55393935878203,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670272765.6545832,0.0125432014,0.27,3160.0,98.1742279389924,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670272772.3079965,0.00330683589,0.415,3160.0,97.70261989311854,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670272867.6794343,0.01035559,0.5,3163.0,97.16744821518598,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670272873.299096,0.0123275518,0.565,3163.0,96.7498448466056,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0.5 0.5]
1670272879.940866,0.05111929774302734,0.6000000000000001,3163.0,95.65064764977,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670272934.7785466,2.999825383732081,0.5700000000000001,3165.0,4.8297516083701546e-05,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670272939.3687923,0.213793814,0.445,3165.0,91.85561560295292,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670272982.7801316,2.99989161234679,0.45,3166.0,6.132042993805186e-05,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670272988.9815505,0.107612491,0.315,3166.0,96.50785304291833,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0.5 0.5]
1670273014.3014245,0.00559264421,0.47,3166.0,97.39470705599487,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670273046.3699095,0.0574193597,0.28,3167.0,97.56220655287741,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670273098.205535,0.227243066,0.685,3168.0,86.52485786775873,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670273106.3179736,0.113505423,0.75,3168.0,91.77386242721748,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670273138.533753,0.00540846586,0.665,3168.0,96.19694417245883,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670273165.876262,0.21697998,0.585,3169.0,89.28600602498095,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670273196.9887822,0.27751213305249023,0.37,3169.0,89.90851917673255,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670273229.566016,0.00505375862,0.55,3169.0,96.95826148878535,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670273254.914046,0.1965218788305664,0.345,3169.0,93.83727225185936,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670273287.1330404,0.132362127,0.6,3170.0,93.0676745090728,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0.5 0.5]
1670273312.8899198,0.399418830402832,0.64,3170.0,71.3979622841942,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670273344.8496945,0.00155559182,0.26,3170.0,98.30762844713134,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670273377.075699,0.0724375248,0.2249999999999999,3171.0,97.60093883686713,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670273409.8201609,0.00888508558,0.925,3171.0,93.62625877003279,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670273436.063203,0.0826582909,0.415,3171.0,96.31901379963332,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0.5 0.5]
1670273490.5981731,0.0056178,0.21,3172.0,98.42626887733516,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670273522.788039,0.1592740416499463,0.51,3173.0,93.16968369104602,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670273568.1955304,0.2693855762851318,0.205,3175.0,92.82852794065761,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670273572.7373772,0.165547669,0.21,3175.0,95.98313406091467,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670273637.156633,2.9997767377139986,0.7649999999999999,3177.0,3.2370172122520315e-05,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0.5 0.5]
1670273665.0559192,0.01026785,0.415,3178.0,97.57014679149442,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670273673.0684106,0.1574895381915332,0.485,3178.0,93.51973207883812,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670273679.626873,0.072091043,0.445,3178.0,96.30948775300888,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670273705.6937213,0.0649029016,0.5800000000000001,3178.0,95.41274525178973,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670273759.6549025,0.00556058,0.725,3179.0,95.68974794089556,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0.5 0.5]
1670273807.5430703,0.00972211361,0.5449999999999999,3181.0,96.87324137413,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670273813.4719048,0.00967699289,0.455,3181.0,97.37548194662867,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670273829.460292,0.0050740242,0.41,3181.0,97.65989454731519,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670273859.5797656,0.24533724788547362,0.6799999999999999,3181.0,85.19169326660393,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670273907.7768364,0.00560355,0.545,3182.0,96.9446565770559,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0.5 0.5]
1670273919.830126,0.20412379509863282,0.265,3182.0,94.40714460937474,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670273951.5253236,0.06981068853898925,0.79,3182.0,92.96944626330334,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670274052.247846,2.999926753776822,0.4499999999999999,3185.0,6.030291763146041e-05,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670274057.6742835,0.0733285546,0.475,3185.0,96.03912059457896,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670274064.4007485,0.06227976084121582,0.535,3185.0,95.8296904981018,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0.5 0.5]
1670274071.3664727,0.00406005979,0.625,3185.0,96.45623790531141,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670274098.1370947,0.23599225279641112,0.745,3186.0,84.17674214302252,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670274131.2531738,0.0040794611,0.69,3186.0,95.98021839476496,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670274204.473961,0.169508934,0.8300000000000001,3188.0,86.97328291777838,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670274211.961639,0.05102008581243653,0.665,3188.0,94.97663868762646,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670274244.6934028,0.2042858,0.455,3189.0,91.97583162683914,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670274254.6191683,0.0825536847,0.675,3189.0,93.87428207452409,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670274353.5425675,0.17724735,0.205,3192.0,95.68386687684406,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670274361.193931,0.00387591124,0.62,3192.0,96.4733501805092,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670274368.1550963,0.12100654839323731,0.36,3192.0,95.79579921717226,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0.5 0.5]
1670274402.528804,0.00891751051,0.41,3193.0,97.58211086436276,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670274453.140216,0.0461115241092627,0.55,3194.0,96.05989919167362,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670274458.462504,0.011705339,0.3,3195.0,98.0146722751996,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670274505.523299,0.1186049,0.89,3196.0,88.8654075602281,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670274510.0768716,0.00712865591,0.68,3196.0,95.95315957533427,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670274596.8210623,0.0124424696,0.38,3199.0,97.66020797025361,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670274627.9559174,0.00980460644,0.235,3200.0,98.26453834749518,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670274707.2228875,0.043526887893237304,0.405,3202.0,97.04683704360828,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670274715.2229226,0.0878173113,0.64,3202.0,94.02835747728771,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670274721.000631,0.132362127,0.74,3202.0,90.79874435451168,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0.5 0.5]
1670274728.9031336,0.236862898,0.5449999999999999,3203.0,88.6092164520908,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670274736.1948042,0.13664734364863282,0.475,3203.0,94.22814084988848,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670274742.715762,0.24380064,0.77,3203.0,82.63253492543102,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670274763.1533024,0.255210638,0.36,3203.0,90.98122677763438,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670274814.7362082,0.0046559,0.7250000000000001,3204.0,95.62196990197997,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0.5 0.5]
1670274825.5923345,0.00404394,0.375,3204.0,97.7849062192088,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670274853.9289396,0.159999669,0.39,3205.0,94.379331791879,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670274910.5947905,0.241533399,0.19,3206.0,93.88197804283325,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670274915.4663043,0.00972211361,0.5700000000000001,3206.0,96.64848263648877,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670274944.0820584,0.167094707,0.375,3206.0,94.30761035871494,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0.5 0.5]
1670275017.5858088,0.00556058,0.815,3208.0,94.75936194906112,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670275022.0171392,0.04876625537940918,0.7949999999999999,3208.0,93.55752278547132,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670275034.5104923,0.0101407766,0.69,3208.0,95.76054573345594,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670275067.4985635,0.0126079321,0.31,3209.0,97.94019095028821,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670275117.9607744,0.1721279620965088,0.5800000000000001,3210.0,91.40212750385905,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0.5 0.5]
1670275123.687047,0.05897080894863281,0.595,3210.0,95.31444448257814,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670275235.2116263,0.232839465,0.48,3213.0,89.99686464846296,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670275266.7997298,2.9998024977528526,0.42,3214.0,6.248388046124648e-05,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670275299.0786357,0.00980014,0.655,3214.0,96.02369748352871,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670275304.1181717,0.0122760534,0.3949999999999999,3215.0,97.56011439915446,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0.5 0.5]
1670275310.5510774,0.00803434849,0.39,3215.0,97.64309084990586,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670275318.014407,0.00879449,0.47,3215.0,97.2331628039957,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670269811.110711,0.04820311066623535,0.665,3091.0,95.43828577098387,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670269855.983627,2.88344795,0.52,3092.0,0.00011433381089304556,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670269865.1909578,0.1551403403277246,0.49,3092.0,93.98166118638598,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670269891.1460445,0.00563323498,0.32,3093.0,98.17372718657755,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670269942.9321043,0.171902955,0.5700000000000001,3094.0,92.31526468456107,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670269951.073217,0.00555807352,0.5900000000000001,3094.0,96.90529886391516,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670270043.325035,2.9999461332690833,0.625,3096.0,4.590874671552708e-05,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670270064.5411837,0.00553673506,0.75,3097.0,95.77734540733557,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0.5 0.5]
1670270105.1408484,0.00912362337,0.495,3099.0,97.36170924443223,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670270110.887446,0.366135359,0.62,3099.0,77.1399652579095,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670270114.8419774,0.228891194,0.675,3099.0,87.32158026508603,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670270134.731891,0.227243066,0.755,3100.0,85.55381858115248,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670270167.381239,0.3116407393347168,0.425,3100.0,87.350703363651,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670270194.1809754,0.4085019227641602,0.4649999999999999,3101.0,78.0792868247522,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670270225.86813,0.0106142759,0.95,3101.0,93.62920860247978,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670270252.6427796,0.00235947967,0.38,3101.0,97.97103779656146,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670270342.5511444,0.171490371,0.725,3104.0,89.75002855841198,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670270369.0860186,0.1781419515323242,0.44,3105.0,93.69660971876843,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670270435.0201278,0.046819984959472656,0.47,3107.0,96.84818767026586,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670270442.3570657,0.0046723485,0.31,3107.0,98.19793660760769,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670270470.080458,2.9997764119051946,0.255,3108.0,9.531991024629648e-05,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670270476.8616211,0.00406688452,0.8,3108.0,95.3505717982195,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
